TIME,LAT,LON,SPEED,HEADING
2020-02-23 01:00:00,35.38,129.8,0.8,122.6
2020-02-23 02:00:00,35.38,129.8,1.1,140.8
2020-02-23 03:00:00,35.38,129.8,5.8,277.5
2020-02-23 04:00:00,35.38,129.5,11.7,279.8
2020-02-23 05:00:00,35.5,129.4,4.8,320.0
2020-02-23 06:00:00,35.5,129.4,0.0,239.8
2020-02-23 07:00:00,35.5,129.4,0.1,239.8
2020-02-23 08:00:00,35.5,129.4,0.0,239.8
2020-02-23 09:00:00,35.5,129.4,0.1,239.8
2020-02-23 10:00:00,35.5,129.4,0.1,334.2
2020-02-23 11:00:00,35.5,129.4,0.0,329.2
2020-02-23 12:00:00,35.5,129.4,0.0,329.2
2020-02-23 13:00:00,35.5,129.4,1.9,1.4
2020-02-23 14:00:00,35.47,129.4,0.0,194.0
2020-02-23 15:00:00,35.47,129.4,0.0,194.0
2020-02-23 16:00:00,35.47,129.4,0.0,194.0
2020-02-23 17:00:00,35.47,129.4,0.0,194.0
2020-02-23 18:00:00,35.47,129.4,0.0,194.0
2020-02-23 19:00:00,35.47,129.4,0.0,194.0
2020-02-23 20:00:00,35.47,129.4,0.0,194.0
2020-02-23 21:00:00,35.47,129.4,0.0,194.0
2020-02-23 22:00:00,35.47,129.4,0.0,194.0
2020-02-23 23:00:00,35.47,129.4,0.0,194.0
2020-02-24 00:00:00,35.47,129.4,0.0,194.0
2020-02-24 01:00:00,35.47,129.4,0.0,194.0
2020-02-24 02:00:00,35.47,129.4,0.1,194.0
2020-02-24 03:00:00,35.47,129.4,0.0,194.0
2020-02-24 04:00:00,35.47,129.4,0.0,194.0
2020-02-24 05:00:00,35.47,129.4,0.0,194.0
2020-02-24 06:00:00,35.47,129.4,0.0,194.0
2020-02-24 07:00:00,35.34,129.4,14.2,191.6
2020-02-24 08:00:00,35.12,129.4,13.3,200.6
2020-02-24 09:00:00,34.94,129.2,13.2,229.8
2020-02-24 10:00:00,34.8,129.0,12.5,224.8
2020-02-24 11:00:00,34.66,128.9,12.8,234.0
2020-02-24 12:00:00,34.53,128.6,12.9,230.2
2020-02-24 13:00:00,34.47,128.4,13.4,269.0
2020-02-24 14:00:00,34.47,128.1,13.4,266.8
2020-02-24 15:00:00,34.62,127.94,13.8,340.8
2020-02-24 16:00:00,34.78,127.8,4.9,313.5
2020-02-24 17:00:00,34.78,127.8,0.1,325.0
2020-02-24 18:00:00,34.78,127.8,0.1,171.1
2020-02-24 19:00:00,34.78,127.8,0.1,188.8
2020-02-24 20:00:00,34.78,127.8,0.1,139.9
2020-02-24 21:00:00,34.78,127.8,1.3,188.8
2020-02-24 22:00:00,34.88,127.75,7.7,267.8
2020-02-24 23:00:00,34.88,127.7,0.1,207.0
2020-02-25 00:00:00,34.88,127.7,0.0,228.4
2020-02-25 01:00:00,34.88,127.7,0.0,228.4
2020-02-25 02:00:00,34.88,127.7,0.0,228.4
2020-02-25 03:00:00,34.88,127.7,0.0,228.4
2020-02-25 04:00:00,34.88,127.7,0.0,228.4
2020-02-25 05:00:00,34.88,127.7,0.0,228.4
2020-02-25 06:00:00,34.88,127.7,0.0,228.4
2020-02-25 07:00:00,34.88,127.7,0.0,228.4
2020-02-25 08:00:00,34.88,127.7,0.0,228.4
2020-02-25 09:00:00,34.88,127.7,0.0,228.4
2020-02-25 10:00:00,34.88,127.7,0.0,228.4
2020-02-25 11:00:00,34.88,127.7,0.0,228.4
2020-02-25 12:00:00,34.88,127.7,0.0,228.4
2020-02-25 13:00:00,34.88,127.7,0.0,228.4
2020-02-25 14:00:00,34.88,127.7,0.0,228.4
2020-02-25 15:00:00,34.88,127.7,4.3,54.6
2020-02-25 16:00:00,34.75,127.8,13.1,167.4
2020-02-25 17:00:00,34.6,127.94,12.8,173.5
2020-02-25 18:00:00,34.47,128.1,12.3,93.9
2020-02-25 19:00:00,34.47,128.4,10.7,89.5
2020-02-25 20:00:00,34.47,128.5,10.5,59.6
2020-02-25 21:00:00,34.56,128.8,10.6,49.9
2020-02-25 22:00:00,34.7,128.9,11.3,51.3
2020-02-25 23:00:00,34.8,129.1,11.3,46.7
2020-02-26 00:00:00,34.94,129.2,11.8,47.2
2020-02-26 01:00:00,35.12,129.4,11.7,17.3
2020-02-26 02:00:00,35.28,129.4,10.7,50.3
2020-02-26 03:00:00,35.3,129.5,1.6,225.6
2020-02-26 04:00:00,35.3,129.5,1.5,204.0
2020-02-26 05:00:00,35.28,129.5,1.8,211.2
2020-02-26 06:00:00,35.25,129.5,2.1,210.5
2020-02-26 07:00:00,35.22,129.5,1.6,210.1
2020-02-26 08:00:00,35.2,129.5,2.1,199.5
2020-02-26 09:00:00,35.16,129.5,5.4,20.3
2020-02-26 10:00:00,35.28,129.5,8.1,13.6
2020-02-26 11:00:00,35.4,129.4,9.8,342.0
2020-02-26 12:00:00,35.44,129.4,0.5,233.9
2020-02-26 13:00:00,35.44,129.4,0.3,283.2
2020-02-26 14:00:00,35.47,129.4,0.2,154.8
2020-02-26 15:00:00,35.47,129.4,0.2,86.8
2020-02-26 16:00:00,35.5,129.4,3.7,286.8
2020-02-26 17:00:00,35.5,129.4,0.0,219.2
2020-02-26 18:00:00,35.5,129.4,0.1,219.2
2020-02-26 19:00:00,35.5,129.4,0.1,189.5
2020-02-26 20:00:00,35.5,129.4,0.0,189.5
2020-02-26 21:00:00,35.5,129.4,0.0,350.2
2020-02-26 22:00:00,35.5,129.4,0.0,350.2
2020-02-26 23:00:00,35.5,129.4,0.1,350.2
2020-02-27 00:00:00,35.5,129.4,0.0,350.2
2020-02-27 01:00:00,35.5,129.4,0.0,350.2
2020-02-27 02:00:00,35.5,129.4,0.0,170.1
2020-02-27 03:00:00,35.5,129.4,0.0,170.1
2020-02-27 04:00:00,35.5,129.4,0.0,170.1
2020-02-27 05:00:00,35.5,129.4,0.0,170.1
2020-02-27 06:00:00,35.5,129.4,0.0,170.1
2020-02-27 07:00:00,35.5,129.4,0.1,290.2
2020-02-27 08:00:00,35.5,129.4,0.0,290.2
2020-02-27 09:00:00,35.5,129.4,0.1,290.2
2020-02-27 10:00:00,35.5,129.4,0.1,332.0
2020-02-27 11:00:00,35.5,129.4,0.0,332.0
2020-02-27 12:00:00,35.5,129.4,0.1,332.0
2020-02-27 13:00:00,35.5,129.4,0.1,332.0
2020-02-27 14:00:00,35.38,129.4,12.5,185.6
2020-02-27 15:00:00,35.2,129.4,13.0,199.8
2020-02-27 16:00:00,34.97,129.2,13.4,220.4
2020-02-27 17:00:00,34.8,129.0,13.4,229.8
2020-02-27 18:00:00,34.66,128.9,13.8,239.0
2020-02-27 19:00:00,34.53,128.6,14.1,238.0
2020-02-27 20:00:00,34.47,128.4,14.5,270.0
2020-02-27 21:00:00,34.47,128.0,13.6,310.5
2020-02-27 22:00:00,34.7,127.94,13.9,303.8
2020-02-27 23:00:00,34.78,127.8,0.2,11.9
2020-02-28 00:00:00,34.78,127.8,0.1,205.6
2020-02-28 01:00:00,34.78,127.8,0.2,173.2
2020-02-28 02:00:00,34.78,127.8,0.1,333.8
2020-02-28 03:00:00,34.78,127.8,0.2,269.5
2020-02-28 04:00:00,34.78,127.8,0.1,300.2
2020-02-28 05:00:00,34.78,127.8,0.1,66.5
2020-02-28 06:00:00,34.88,127.75,9.1,264.5
2020-02-28 07:00:00,34.88,127.7,0.0,66.2
2020-02-28 08:00:00,34.88,127.7,0.0,66.2
2020-02-28 09:00:00,34.88,127.7,0.0,66.2
2020-02-28 10:00:00,34.88,127.7,0.0,66.2
2020-02-28 11:00:00,34.88,127.7,0.0,66.2
2020-02-28 12:00:00,34.88,127.7,0.0,66.2
2020-02-28 13:00:00,34.88,127.7,0.0,66.2
2020-02-28 14:00:00,34.88,127.7,0.0,66.2
2020-02-28 15:00:00,34.88,127.7,0.0,66.2
2020-02-28 16:00:00,34.88,127.7,0.0,66.2
2020-02-28 17:00:00,34.88,127.7,0.0,66.2
2020-02-28 18:00:00,34.88,127.7,0.0,66.2
2020-02-28 19:00:00,34.88,127.7,0.0,66.2
2020-02-28 20:00:00,34.88,127.7,2.0,252.5
2020-02-28 21:00:00,34.78,127.8,12.2,167.5
2020-02-28 22:00:00,34.62,127.94,12.8,173.4
2020-02-28 23:00:00,34.4,127.94,13.1,179.8
2020-02-29 00:00:00,34.3,127.7,13.3,241.8
2020-02-29 01:00:00,34.2,127.5,13.2,242.4
2020-02-29 02:00:00,34.12,127.25,13.1,263.5
2020-02-29 03:00:00,34.12,127.0,13.0,264.5
2020-02-29 04:00:00,34.1,126.7,12.6,264.5
2020-02-29 05:00:00,34.1,126.5,11.7,271.8
2020-02-29 06:00:00,34.12,126.25,11.8,274.0
2020-02-29 07:00:00,34.12,126.0,12.2,268.8
2020-02-29 08:00:00,34.12,125.75,11.3,296.0
2020-02-29 09:00:00,34.25,125.7,11.3,353.2
2020-02-29 10:00:00,34.44,125.6,11.4,351.5
2020-02-29 11:00:00,34.62,125.6,11.7,2.0
2020-02-29 12:00:00,34.84,125.6,12.3,358.8
2020-02-29 13:00:00,35.06,125.6,12.9,4.2
2020-02-29 14:00:00,35.28,125.6,13.3,359.5
2020-02-29 15:00:00,35.5,125.6,13.4,358.0
2020-02-29 16:00:00,35.72,125.6,13.6,15.7
2020-02-29 17:00:00,35.94,125.7,13.3,15.7
2020-02-29 18:00:00,36.16,125.8,13.2,14.0
2020-02-29 19:00:00,36.34,125.9,13.0,13.4
2020-02-29 20:00:00,36.56,125.94,12.5,16.7
2020-02-29 21:00:00,36.75,126.0,11.9,29.9
2020-02-29 22:00:00,36.94,126.1,11.1,22.3
2020-02-29 23:00:00,37.06,126.25,11.0,44.5
2020-03-01 00:00:00,37.2,126.4,12.0,40.5
2020-03-01 01:00:00,37.34,126.5,10.8,31.8
2020-03-01 02:00:00,37.38,126.56,0.0,186.5
2020-03-01 03:00:00,37.38,126.56,0.1,341.0
2020-03-01 04:00:00,37.38,126.56,0.0,341.0
2020-03-01 05:00:00,37.38,126.56,0.0,341.0
2020-03-01 06:00:00,37.38,126.56,0.0,341.0
2020-03-01 07:00:00,37.38,126.56,0.1,341.0
2020-03-01 08:00:00,37.38,126.56,0.2,250.6
2020-03-01 09:00:00,37.44,126.56,9.5,9.3
2020-03-01 10:00:00,37.47,126.6,0.0,62.2
2020-03-01 11:00:00,37.47,126.6,0.0,62.2
2020-03-01 12:00:00,37.47,126.6,0.0,62.2
2020-03-01 13:00:00,37.47,126.6,0.0,62.2
2020-03-01 14:00:00,37.47,126.6,0.0,62.2
2020-03-01 15:00:00,37.47,126.6,0.0,62.2
2020-03-01 16:00:00,37.47,126.6,0.1,62.2
2020-03-01 17:00:00,37.47,126.6,0.0,62.2
2020-03-01 18:00:00,37.47,126.6,0.0,62.2
2020-03-01 19:00:00,37.47,126.6,0.0,62.2
2020-03-01 20:00:00,37.47,126.6,0.0,62.2
2020-03-01 21:00:00,37.47,126.6,0.0,62.2
2020-03-01 22:00:00,37.47,126.6,0.0,62.2
2020-03-01 23:00:00,37.47,126.6,0.0,62.2
2020-03-02 00:00:00,37.47,126.6,0.0,62.2
2020-03-02 01:00:00,37.47,126.6,0.0,62.2
2020-03-02 02:00:00,37.47,126.6,0.0,62.2
2020-03-02 03:00:00,37.47,126.6,0.0,62.2
2020-03-02 04:00:00,37.47,126.6,0.0,62.2
2020-03-02 05:00:00,37.47,126.6,0.1,62.2
2020-03-02 06:00:00,37.47,126.6,0.0,62.2
2020-03-02 07:00:00,37.47,126.6,0.1,62.2
2020-03-02 08:00:00,37.47,126.6,0.0,62.2
2020-03-02 09:00:00,37.34,126.5,7.8,252.2
2020-03-02 10:00:00,37.28,126.25,14.6,232.1
2020-03-02 11:00:00,37.06,126.1,15.0,206.8
2020-03-02 12:00:00,36.84,125.94,15.3,203.9
2020-03-02 13:00:00,36.6,125.9,14.7,189.2
2020-03-02 14:00:00,36.34,125.8,14.5,192.8
2020-03-02 15:00:00,36.12,125.8,13.8,189.2
2020-03-02 16:00:00,35.9,125.75,13.4,189.8
2020-03-02 17:00:00,35.66,125.7,13.6,189.4
2020-03-02 18:00:00,35.44,125.7,13.4,191.2
2020-03-02 19:00:00,35.22,125.6,14.0,191.5
2020-03-02 20:00:00,34.97,125.56,14.6,188.2
2020-03-02 21:00:00,34.72,125.56,15.6,179.8
2020-03-02 22:00:00,34.47,125.56,15.4,178.8
2020-03-02 23:00:00,34.22,125.6,15.3,172.8
2020-03-03 00:00:00,34.06,125.8,13.8,100.1
2020-03-03 01:00:00,34.06,126.06,13.2,86.9
2020-03-03 02:00:00,34.06,126.3,12.9,89.6
2020-03-03 03:00:00,34.03,126.56,12.8,79.5
2020-03-03 04:00:00,34.06,126.9,13.4,85.4
2020-03-03 05:00:00,34.1,127.1,13.5,81.4
2020-03-03 06:00:00,34.12,127.4,13.4,74.9
2020-03-03 07:00:00,34.22,127.6,13.3,62.7
2020-03-03 08:00:00,34.34,127.9,13.2,42.0
2020-03-03 09:00:00,34.53,127.94,13.2,5.6
2020-03-03 10:00:00,34.72,127.9,13.3,299.5
2020-03-03 11:00:00,34.75,127.8,0.2,321.0
2020-03-03 12:00:00,34.75,127.8,0.2,335.0
2020-03-03 13:00:00,34.75,127.8,0.2,250.2
2020-03-03 14:00:00,34.75,127.8,0.1,26.6
2020-03-03 15:00:00,34.75,127.8,0.1,311.2
2020-03-03 16:00:00,34.75,127.8,0.1,354.8
2020-03-03 17:00:00,34.75,127.8,0.1,240.6
2020-03-03 18:00:00,34.75,127.8,0.1,172.5
2020-03-03 19:00:00,34.75,127.8,0.2,251.4
2020-03-03 20:00:00,34.75,127.8,0.1,270.0
2020-03-03 21:00:00,34.75,127.8,0.2,205.1
2020-03-03 22:00:00,34.75,127.8,0.2,270.0
2020-03-03 23:00:00,34.75,127.8,0.1,80.1
2020-03-04 00:00:00,34.75,127.8,0.2,226.8
2020-03-04 01:00:00,34.75,127.8,0.2,248.2
2020-03-04 02:00:00,34.75,127.8,0.1,16.0
2020-03-04 03:00:00,34.75,127.8,0.1,135.2
2020-03-04 04:00:00,34.75,127.8,0.1,196.8
2020-03-04 05:00:00,34.75,127.8,0.1,135.8
2020-03-04 06:00:00,34.75,127.8,0.0,181.2
2020-03-04 07:00:00,34.75,127.8,0.2,31.7
2020-03-04 08:00:00,34.75,127.8,0.1,52.0
2020-03-04 09:00:00,34.75,127.8,0.2,30.6
2020-03-04 10:00:00,34.75,127.8,0.1,319.5
2020-03-04 11:00:00,34.88,127.8,9.9,323.2
2020-03-04 12:00:00,34.88,127.7,0.1,55.5
2020-03-04 13:00:00,34.88,127.7,0.0,55.5
2020-03-04 14:00:00,34.88,127.7,0.0,55.5
2020-03-04 15:00:00,34.88,127.7,0.0,55.5
2020-03-04 16:00:00,34.88,127.7,0.0,55.5
2020-03-04 17:00:00,34.88,127.7,0.0,55.5
2020-03-04 18:00:00,34.88,127.7,0.1,55.5
2020-03-04 19:00:00,34.88,127.7,0.0,55.5
2020-03-04 20:00:00,34.88,127.7,0.0,55.5
2020-03-04 21:00:00,34.88,127.7,0.0,55.5
2020-03-04 22:00:00,34.88,127.7,0.0,55.5
2020-03-04 23:00:00,34.88,127.7,0.0,55.5
2020-03-05 00:00:00,34.88,127.7,0.0,55.5
2020-03-05 01:00:00,34.88,127.7,0.0,55.5
2020-03-05 02:00:00,34.88,127.7,0.0,55.5
2020-03-05 03:00:00,34.88,127.75,10.0,98.7
2020-03-05 04:00:00,34.72,127.9,11.9,120.7
2020-03-05 05:00:00,34.53,127.94,13.0,127.3
2020-03-05 06:00:00,34.47,128.2,13.2,91.2
2020-03-05 07:00:00,34.47,128.5,13.1,87.4
2020-03-05 08:00:00,34.56,128.8,13.3,53.8
2020-03-05 09:00:00,34.7,128.9,12.9,46.5
2020-03-05 10:00:00,34.84,129.1,12.5,48.9
2020-03-05 11:00:00,35.0,129.2,13.4,39.6
2020-03-05 12:00:00,35.2,129.4,13.0,19.5
2020-03-05 13:00:00,35.28,129.5,0.7,48.3
2020-03-05 14:00:00,35.28,129.5,1.0,292.5
2020-03-05 15:00:00,35.3,129.5,10.2,337.2
2020-03-05 16:00:00,35.47,129.4,2.6,41.9
2020-03-05 17:00:00,35.47,129.4,0.8,172.8
2020-03-05 18:00:00,35.47,129.4,0.5,149.2
2020-03-05 19:00:00,35.47,129.4,0.5,360.0
2020-03-05 20:00:00,35.47,129.4,0.6,330.8
2020-03-05 21:00:00,35.47,129.4,0.3,154.2
2020-03-05 22:00:00,35.47,129.4,0.1,247.2
2020-03-05 23:00:00,35.47,129.4,0.4,58.2
2020-03-06 00:00:00,35.47,129.4,0.7,183.2
2020-03-06 01:00:00,35.47,129.4,0.4,1.6
2020-03-06 02:00:00,35.47,129.4,0.5,203.2
2020-03-06 03:00:00,35.47,129.4,0.4,184.8
2020-03-06 04:00:00,35.47,129.4,0.4,355.0
2020-03-06 05:00:00,35.47,129.4,0.3,311.2
2020-03-06 06:00:00,35.47,129.4,0.4,274.5
2020-03-06 07:00:00,35.47,129.4,0.4,261.2
2020-03-06 08:00:00,35.47,129.4,0.4,284.0
2020-03-06 09:00:00,35.47,129.4,0.8,297.5
2020-03-06 10:00:00,35.47,129.4,0.2,265.0
2020-03-06 11:00:00,35.47,129.4,1.3,7.3
2020-03-06 12:00:00,35.5,129.4,1.5,270.8
2020-03-06 13:00:00,35.5,129.4,0.1,338.5
2020-03-06 14:00:00,35.5,129.4,0.1,309.5
2020-03-06 15:00:00,35.5,129.4,0.1,326.5
2020-03-06 16:00:00,35.5,129.4,0.1,329.8
2020-03-06 17:00:00,35.5,129.4,0.1,313.5
2020-03-06 18:00:00,35.5,129.4,0.1,315.2
2020-03-06 19:00:00,35.5,129.4,0.0,343.5
2020-03-06 20:00:00,35.5,129.4,0.1,325.8
2020-03-06 21:00:00,35.5,129.4,0.1,326.5
2020-03-06 22:00:00,35.5,129.4,0.0,167.2
2020-03-06 23:00:00,35.5,129.4,0.0,167.2
2020-03-07 00:00:00,35.5,129.4,0.1,163.2
2020-03-07 01:00:00,35.5,129.4,0.1,163.2
2020-03-07 02:00:00,35.5,129.4,0.1,163.2
2020-03-07 03:00:00,35.5,129.4,0.1,188.1
2020-03-07 04:00:00,35.5,129.4,0.1,162.1
2020-03-07 05:00:00,35.5,129.4,0.1,326.0
2020-03-07 06:00:00,35.5,129.4,0.1,314.5
2020-03-07 07:00:00,35.5,129.4,0.1,346.5
2020-03-07 08:00:00,35.5,129.4,0.1,332.0
2020-03-07 09:00:00,35.47,129.4,4.7,111.1
2020-03-07 10:00:00,35.38,129.4,12.1,172.8
2020-03-07 11:00:00,35.16,129.4,13.1,198.2
2020-03-07 12:00:00,34.97,129.2,12.6,228.4
2020-03-07 13:00:00,34.8,129.0,13.9,230.8
2020-03-07 14:00:00,34.7,128.9,13.4,227.8
2020-03-07 15:00:00,34.53,128.6,13.9,232.5
2020-03-07 16:00:00,34.47,128.4,13.5,270.5
2020-03-07 17:00:00,34.47,128.1,13.8,278.0
2020-03-07 18:00:00,34.66,127.94,13.1,346.5
2020-03-07 19:00:00,34.75,127.8,2.2,334.5
2020-03-07 20:00:00,34.75,127.75,0.1,318.8
2020-03-07 21:00:00,34.75,127.75,0.1,182.1
2020-03-07 22:00:00,34.75,127.75,0.1,210.8
2020-03-07 23:00:00,34.75,127.75,0.1,205.4
2020-03-08 00:00:00,34.75,127.75,0.1,260.0
2020-03-08 01:00:00,34.75,127.75,0.2,204.8
2020-03-08 02:00:00,34.78,127.8,10.6,25.8
2020-03-08 03:00:00,34.88,127.7,3.3,237.6
2020-03-08 04:00:00,34.88,127.7,0.0,51.1
2020-03-08 05:00:00,34.88,127.7,0.0,51.1
2020-03-08 06:00:00,34.88,127.7,0.0,51.1
2020-03-08 07:00:00,34.88,127.7,0.0,51.1
2020-03-08 08:00:00,34.88,127.7,0.0,51.1
2020-03-08 09:00:00,34.88,127.7,0.0,51.1
2020-03-08 10:00:00,34.88,127.7,0.0,51.1
2020-03-08 11:00:00,34.88,127.7,0.0,51.1
2020-03-08 12:00:00,34.88,127.7,0.0,51.1
2020-03-08 13:00:00,34.88,127.7,0.0,51.1
2020-03-08 14:00:00,34.88,127.7,0.0,51.1
2020-03-08 15:00:00,34.88,127.7,0.0,51.1
2020-03-08 16:00:00,34.88,127.7,1.2,277.8
2020-03-08 17:00:00,34.78,127.8,6.2,204.0
2020-03-08 18:00:00,34.78,127.75,0.1,299.0
2020-03-08 19:00:00,34.78,127.75,0.1,299.0
2020-03-08 20:00:00,34.78,127.75,0.1,280.2
2020-03-08 21:00:00,34.78,127.75,0.0,217.8
2020-03-08 22:00:00,34.78,127.75,0.1,217.8
2020-03-08 23:00:00,34.78,127.75,0.1,217.8
2020-03-09 00:00:00,34.78,127.75,0.1,263.0
2020-03-09 01:00:00,34.78,127.75,0.1,296.5
2020-03-09 02:00:00,34.78,127.75,0.1,2.8
2020-03-09 03:00:00,34.78,127.75,0.1,2.8
2020-03-09 04:00:00,34.78,127.75,0.0,2.8
2020-03-09 05:00:00,34.78,127.75,0.0,2.8
2020-03-09 06:00:00,34.78,127.75,0.0,2.8
2020-03-09 07:00:00,34.78,127.75,0.1,324.5
2020-03-09 08:00:00,34.78,127.75,0.1,145.8
2020-03-09 09:00:00,34.78,127.75,0.1,121.6
2020-03-09 10:00:00,34.78,127.75,0.1,25.3
2020-03-09 11:00:00,34.78,127.75,0.1,25.3
2020-03-09 12:00:00,34.78,127.75,0.1,277.0
2020-03-09 13:00:00,34.78,127.75,0.1,198.2
2020-03-09 14:00:00,34.78,127.75,0.1,302.2
2020-03-09 15:00:00,34.78,127.75,0.1,357.0
2020-03-09 16:00:00,34.78,127.75,0.1,53.6
2020-03-09 17:00:00,34.78,127.75,0.1,40.9
2020-03-09 18:00:00,34.78,127.75,0.1,142.2
2020-03-09 19:00:00,34.78,127.75,0.1,66.0
2020-03-09 20:00:00,34.78,127.75,0.6,182.4
2020-03-09 21:00:00,34.84,127.8,6.4,322.0
2020-03-09 22:00:00,34.88,127.75,0.0,149.8
2020-03-09 23:00:00,34.88,127.75,0.0,149.8
2020-03-10 00:00:00,34.88,127.75,0.0,149.8
2020-03-10 01:00:00,34.88,127.75,0.0,149.8
2020-03-10 02:00:00,34.88,127.75,0.0,149.8
2020-03-10 03:00:00,34.75,127.8,6.7,168.6
2020-03-10 04:00:00,34.62,127.94,12.9,174.1
2020-03-10 05:00:00,34.4,127.94,12.9,197.0
2020-03-10 06:00:00,34.28,127.7,13.3,238.9
2020-03-10 07:00:00,34.2,127.44,13.4,243.8
2020-03-10 08:00:00,34.12,127.2,12.9,265.2
2020-03-10 09:00:00,34.1,126.94,13.6,262.2
2020-03-10 10:00:00,34.1,126.7,14.1,263.0
2020-03-10 11:00:00,34.1,126.4,13.3,273.0
2020-03-10 12:00:00,34.12,126.1,12.9,269.0
2020-03-10 13:00:00,34.12,125.9,11.8,270.2
2020-03-10 14:00:00,34.2,125.75,10.9,334.2
2020-03-10 15:00:00,34.34,125.7,9.8,355.0
2020-03-10 16:00:00,34.5,125.7,8.3,357.0
2020-03-10 17:00:00,34.66,125.7,6.9,5.2
2020-03-10 18:00:00,34.75,125.7,5.2,6.1
2020-03-10 19:00:00,34.84,125.7,6.4,2.1
2020-03-10 20:00:00,34.94,125.7,6.9,358.2
2020-03-10 21:00:00,35.06,125.7,8.3,5.5
2020-03-10 22:00:00,35.22,125.75,9.6,6.1
2020-03-10 23:00:00,35.38,125.75,10.4,6.5
2020-03-11 00:00:00,35.56,125.75,11.0,8.5
2020-03-11 01:00:00,35.72,125.8,10.2,2.8
2020-03-11 02:00:00,35.9,125.8,10.7,9.2
2020-03-11 03:00:00,36.1,125.9,10.3,4.4
2020-03-11 04:00:00,36.28,125.9,11.5,7.2
2020-03-11 05:00:00,36.44,125.94,11.6,12.9
2020-03-11 06:00:00,36.62,125.94,11.4,6.7
2020-03-11 07:00:00,36.8,126.0,10.6,30.3
2020-03-11 08:00:00,36.94,126.1,9.9,33.1
2020-03-11 09:00:00,37.06,126.25,10.6,42.6
2020-03-11 10:00:00,37.22,126.4,8.2,38.8
2020-03-11 11:00:00,37.3,126.44,4.2,28.6
2020-03-11 12:00:00,37.4,126.56,11.9,22.9
2020-03-11 13:00:00,37.47,126.6,0.0,88.3
2020-03-11 14:00:00,37.47,126.6,0.0,88.3
2020-03-11 15:00:00,37.47,126.6,0.0,88.3
2020-03-11 16:00:00,37.47,126.6,0.0,88.3
2020-03-11 17:00:00,37.47,126.6,0.0,88.3
2020-03-11 18:00:00,37.47,126.6,0.0,88.3
2020-03-11 19:00:00,37.47,126.6,0.0,88.3
2020-03-11 20:00:00,37.47,126.6,0.0,88.3
2020-03-11 21:00:00,37.47,126.6,0.0,88.3
2020-03-11 22:00:00,37.47,126.6,0.0,88.3
2020-03-11 23:00:00,37.47,126.6,0.0,88.3
2020-03-12 00:00:00,37.47,126.6,0.0,88.3
2020-03-12 01:00:00,37.47,126.6,0.0,88.3
2020-03-12 02:00:00,37.47,126.6,0.0,88.3
2020-03-12 03:00:00,37.47,126.6,0.0,88.3
2020-03-12 04:00:00,37.47,126.6,0.0,88.3
2020-03-12 05:00:00,37.47,126.6,0.0,88.3
2020-03-12 06:00:00,37.47,126.6,0.0,88.3
2020-03-12 07:00:00,37.47,126.6,0.0,88.3
2020-03-12 08:00:00,37.47,126.6,0.0,88.3
2020-03-12 09:00:00,37.47,126.6,0.0,88.3
2020-03-12 10:00:00,37.44,126.56,12.5,197.5
2020-03-12 11:00:00,37.34,126.4,14.4,253.2
2020-03-12 12:00:00,37.16,126.2,14.6,213.0
2020-03-12 13:00:00,36.97,126.06,11.9,200.8
2020-03-12 14:00:00,36.78,125.94,10.7,201.8
2020-03-12 15:00:00,36.62,125.9,10.5,192.2
2020-03-12 16:00:00,36.44,125.9,10.9,188.0
2020-03-12 17:00:00,36.25,125.8,11.9,190.0
2020-03-12 18:00:00,36.06,125.75,12.9,189.9
2020-03-12 19:00:00,35.84,125.7,13.8,195.5
2020-03-12 20:00:00,35.6,125.7,14.8,186.6
2020-03-12 21:00:00,35.34,125.6,15.4,184.2
2020-03-12 22:00:00,35.1,125.6,15.7,185.2
2020-03-12 23:00:00,34.84,125.56,14.1,180.0
2020-03-13 00:00:00,34.6,125.56,13.1,182.5
2020-03-13 01:00:00,34.4,125.56,12.2,172.2
2020-03-13 02:00:00,34.2,125.6,11.8,172.2
2020-03-13 03:00:00,34.06,125.75,12.9,110.8
2020-03-13 04:00:00,34.06,126.06,14.3,93.4
2020-03-13 05:00:00,34.03,126.3,15.9,89.6
2020-03-13 06:00:00,34.06,126.7,15.9,83.7
2020-03-13 07:00:00,34.1,127.0,15.4,87.0
2020-03-13 08:00:00,34.1,127.25,14.3,81.8
2020-03-13 09:00:00,34.2,127.5,13.6,62.8
2020-03-13 10:00:00,34.28,127.75,13.1,62.4
2020-03-13 11:00:00,34.47,127.9,13.6,7.1
2020-03-13 12:00:00,34.7,127.94,11.7,304.5
2020-03-13 13:00:00,34.78,127.8,11.8,347.0
2020-03-13 14:00:00,34.88,127.7,1.9,198.4
2020-03-13 15:00:00,34.88,127.7,0.0,39.0
2020-03-13 16:00:00,34.88,127.7,0.0,39.0
2020-03-13 17:00:00,34.88,127.7,0.0,39.0
2020-03-13 18:00:00,34.88,127.7,0.0,39.0
2020-03-13 19:00:00,34.88,127.7,0.0,39.0
2020-03-13 20:00:00,34.88,127.7,0.0,39.0
2020-03-13 21:00:00,34.88,127.7,0.0,39.0
2020-03-13 22:00:00,34.88,127.7,0.0,39.0
2020-03-13 23:00:00,34.88,127.7,0.0,39.0
2020-03-14 00:00:00,34.88,127.7,0.0,39.0
2020-03-14 01:00:00,34.88,127.7,0.0,39.0
2020-03-14 02:00:00,34.88,127.7,0.0,39.0
